name,id,3715,3714,3717,3716,3711,3710,3713,3077,3719,3718,3285,3048,2138,3725,3041,3040,3043,3042,3044,3047,3046,3258,3259,3172,1076,3251,1074,1075,3254,3255,3124,3257,3281,3280,2010,2139,3401,3134,3137,3136,3139,3283,3035,1063,1062,3031,3170,2140,1026,2003,1028,3140,3141,3274,3143,3144,3145,3146,3271,3302,3303,3278,3279,3029,3028,3027,3026,3025,3024,3023,3022,3020,1018,1011,3153,3152,3151,3262,3265,3156,3155,3154,3269,3268,3159,3158,2054,3508,2047,2044,2045,2043,3174,2041,3010,3504,3263,2049,3092,3122,3090,3091,3096,3097,3157,3098,1004,3252,1001,3264,3253,3267,3751,3599,3266,3801,3800,3004,3007,3006,3001,3256,3003,3057,3165,3009,3008,2051,2050,2053,2052,3078,3211,3364,3512,3361,3362,3363,1038,1039,3089,3085,3084,3087,3086,1036,1037,3083,3082,3196,1042,3070,3071,3072,3073,3074,3075,1033,3724,3286,3726,3284,3720,3282,3722,3723,3276,1027,1031,3277,3460,1029,3142,3275,3200,3272,3290,1058,3273,3114,3270,3721,3060,3067,3065,3110,3069,3068,2137,1052,1053,3108,1055,1056,3093,3342,3105,3106,3341,3100,3101,3102,3345,3184,3185,3187,3180,3181,3301,2004,1051,3190,3348,3708,3709,1006,3056,1054,3706,3707,3050,1043,3135,3117,3116,3115,1057,3113,3112,3111,3222,3197,3104,3191,3250,3261,3260,2009,3340,3198,
AP Ziggs, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.655883120271, 0, 0, 0, 0.0117401513175, 0.029219932168, 0, 0, 0, 0.0002608922515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002608922515, 0, 0, 0, 0.0362640229585, 0.003130707018, 0, 0, 0, 0.0049569527785, 0, 0, 0, 0, 0, 0, 0, 0, 0.206365770937, 0.0806157057135, 0.003652491521, 0.000521784503, 0, 0, 0, 0, 0.0007826767545, 0.0002608922515, 0, 0, 0.0013044612575, 0, 0, 0, 0.028176363162, 0.014088181581, 0.0075658752935, 0.0007826767545, 0, 0.001043569006, 0, 0.865118705974, 0, 0.0060005217845, 0, 0.002608922515, 0.0169579963475, 0, 0, 0, 0, 0, 0, 0, 0, 0.023480302635, 0, 0, 0, 0.0153926428385, 0.0023480302635, 0.0117401513175, 0.546308374641, 0.0127837203235, 0.001565353509, 0, 0, 0.009392121054, 0.0060005217845, 0, 0, 0, 0.0002608922515, 0, 0.327419775633, 0.002087138012, 0.005739629533, 0, 0.0701800156535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002608922515, 0.011479259066, 0, 0.0054787372815, 0.0263501174015, 0.312027132794, 0.002608922515, 0, 0, 0, 0, 0, 0.000521784503, 0.0054787372815, 0.0164362118445, 0.0002608922515, 0.121054004696, 0.037568484216, 0.0300026089225, 0, 0, 0.522306287503, 0, 0, 0, 0.0007826767545, 0, 0, 0, 0.0002608922515, 0, 0.0002608922515, 0.016175319593, 0, 0, 0, 0, 0.0002608922515, 0.0028698147665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033915992695, 0.002087138012, 0, 0, 0.012522828072, 0, 0, 0, 0, 0, 0.204017740673, 0, 0.0190451343595, 0, 0, 0.0002608922515, 0, 0.0002608922515, 0.0002608922515, 0.0007826767545, 0, 0, 0.103313331594, 0.0002608922515, 0.0362640229585, 0.0007826767545, 0.521001826246, 0, 0.0378293764675, 0, 0, 0.039133837725, 0.103313331594, 0, 0.011479259066, 0, 0, 0, 0, 0, 0, 0.0007826767545, 0.0420036524915, 0, 0, 0, 0.0002608922515, 0, 0, 0, 0, 0, 0, 0, 0, 0.286198799896, 0.007826767545, 0.0174797808505, 0.000521784503, 0.0039133837725, 0.086094442995, 0, 0.0018262457605, 0.001043569006, 0, 0, 0.0670493086355, 0, 0, 0, 0, 0.716410122619, 0, 
AP Lulu, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.204326923077, 0, 0, 0, 0.0161401098901, 0.00686813186813, 0, 0, 0, 0.00961538461538, 0.000343406593407, 0, 0, 0.000343406593407, 0, 0, 0, 0, 0, 0, 0.00206043956044, 0, 0, 0, 0.0779532967033, 0.00171703296703, 0.000343406593407, 0, 0, 0.00583791208791, 0, 0, 0, 0, 0, 0, 0, 0, 0.133928571429, 0.0518543956044, 0.0384615384615, 0, 0, 0, 0.00652472527473, 0.00103021978022, 0, 0.00103021978022, 0, 0, 0.0528846153846, 0, 0, 0, 0.0357142857143, 0.0460164835165, 0.00137362637363, 0.012706043956, 0.00686813186813, 0.0171703296703, 0.000343406593407, 0.282967032967, 0, 0.0171703296703, 0.00274725274725, 0.00137362637363, 0.0137362637363, 0, 0, 0, 0, 0, 0, 0, 0, 0.178228021978, 0, 0, 0, 0.0157967032967, 0.10782967033, 0.0484203296703, 0.132898351648, 0.0271291208791, 0.0161401098901, 0.0429258241758, 0, 0.441964285714, 0.426510989011, 0, 0, 0.00309065934066, 0.00480769230769, 0.000343406593407, 0.205700549451, 0.0618131868132, 0.0106456043956, 0, 0.0669642857143, 0, 0, 0, 0.000343406593407, 0, 0, 0.0123626373626, 0.0322802197802, 0, 0, 0.0051510989011, 0.0305631868132, 0, 0.00171703296703, 0.0199175824176, 0.42239010989, 0.0106456043956, 0, 0, 0, 0.00137362637363, 0, 0.00583791208791, 0.00789835164835, 0.131524725275, 0.00103021978022, 0.0793269230769, 0.0343406593407, 0.00412087912088, 0.000686813186813, 0, 0.234203296703, 0.00103021978022, 0, 0, 0, 0, 0.000343406593407, 0.00137362637363, 0.00789835164835, 0, 0.00103021978022, 0.00446428571429, 0, 0.000343406593407, 0, 0, 0.00343406593407, 0.0298763736264, 0.000343406593407, 0, 0.000343406593407, 0, 0, 0, 0, 0, 0, 0.00412087912088, 0.00583791208791, 0, 0, 0.0274725274725, 0, 0, 0, 0, 0, 0.145604395604, 0, 0.0477335164835, 0, 0, 0.0168269230769, 0.0182005494505, 0.00206043956044, 0.0120192307692, 0.0226648351648, 0.00103021978022, 0.000343406593407, 0.0807005494505, 0.00171703296703, 0.0604395604396, 0.00240384615385, 0.235576923077, 0.000343406593407, 0.00583791208791, 0.0113324175824, 0, 0.338255494505, 0.0511675824176, 0.00309065934066, 0.00686813186813, 0, 0, 0, 0, 0, 0, 0.00652472527473, 0.0611263736264, 0, 0.0473901098901, 0, 0.00171703296703, 0, 0.00583791208791, 0.000343406593407, 0.000686813186813, 0, 0, 0.00137362637363, 0.00103021978022, 0.0628434065934, 0.392857142857, 0.0309065934066, 0.0171703296703, 0.0106456043956, 0.0673076923077, 0, 0.0243818681319, 0.0721153846154, 0, 0, 0.0824175824176, 0, 0, 0, 0, 0.405563186813, 0, 
AP Draven, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0, 0.1, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9, 0, 0, 0.4, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6, 0, 
AP Hecarim, 120, 0.0110268780152, 0.00964851826327, 0.217091660924, 0, 0, 0.0013783597519, 0.00275671950379, 0.0013783597519, 0, 0, 0.00206753962784, 0, 0, 0.026188835286, 0, 0, 0, 0, 0.0227429359063, 0.247415575465, 0, 0, 0, 0.00206753962784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013783597519, 0, 0, 0.013783597519, 0, 0, 0, 0, 0.000689179875948, 0, 0, 0.000689179875948, 0, 0, 0.00206753962784, 0.17849758787, 0.183321847002, 0, 0, 0, 0.0585802894555, 0.00206753962784, 0, 0.00275671950379, 0, 0, 0, 0, 0, 0, 0, 0.00275671950379, 0, 0.0358373535493, 0.066161268091, 0, 0.00344589937974, 0.000689179875948, 0.000689179875948, 0.102687801516, 0.0013783597519, 0.000689179875948, 0.000689179875948, 0, 0, 0.00275671950379, 0.0165403170227, 0, 0, 0, 0, 0.00620261888353, 0, 0, 0, 0.0254996554101, 0, 0.0289455547898, 0, 0.361819434873, 0.0013783597519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013783597519, 0, 0.000689179875948, 0, 0.0647829083391, 0, 0, 0, 0.0310130944176, 0, 0, 0.00689179875948, 0.00206753962784, 0, 0, 0.00482425913163, 0.00206753962784, 0, 0, 0.00413507925569, 0.000689179875948, 0.0840799448656, 0, 0, 0, 0, 0, 0.97105444521, 0.131633356306, 0.0192970365265, 0, 0.065472088215, 0.0110268780152, 0.000689179875948, 0.00206753962784, 0.00275671950379, 0.000689179875948, 0, 0, 0.00275671950379, 0.000689179875948, 0.0496209510682, 0.0110268780152, 0.00413507925569, 0.119228118539, 0, 0.00275671950379, 0, 0.0124052377671, 0, 0, 0.000689179875948, 0.0165403170227, 0.0613370089593, 0, 0, 0.000689179875948, 0, 0, 0, 0, 0.00964851826327, 0, 0.00827015851137, 0.0558235699518, 0, 0, 0.213645761544, 0.0144727773949, 0, 0, 0, 0, 0.00344589937974, 0, 0, 0, 0, 0.000689179875948, 0.0737422467264, 0.0702963473467, 0.0758097863542, 0, 0.0351481736733, 0, 0.0013783597519, 0.00275671950379, 0.000689179875948, 0.0206753962784, 0.000689179875948, 0.0144727773949, 0, 0.00206753962784, 0, 0.10199862164, 0.000689179875948, 0.0013783597519, 0.00482425913163, 0, 0, 0, 0, 0, 0, 0, 0.0709855272226, 0.00344589937974, 0, 0, 0, 0.116471399035, 0.00344589937974, 0, 0.00827015851137, 0.0227429359063, 0.052377670572, 0, 0.0013783597519, 0, 0.274982770503, 0.0013783597519, 0, 0.00275671950379, 0, 0, 0.291523087526, 0, 0, 0, 0, 0, 0, 0, 0, 0.798759476223, 0, 
AP Khazix, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0.181818181818, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.363636363636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.454545454545, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0.181818181818, 0.0909090909091, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0.272727272727, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0.636363636364, 0, 
AP Darius, 122, 0, 0, 0.0078125, 0, 0, 0, 0, 0.046875, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0.015625, 0.0078125, 0.1875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0.03125, 0, 0, 0, 0, 0.015625, 0, 0, 0, 0, 0, 0, 0.2265625, 0.1640625, 0, 0, 0, 0.0625, 0.0078125, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0.015625, 0, 0.0234375, 0, 0, 0.140625, 0, 0, 0, 0, 0, 0.03125, 0.046875, 0, 0, 0, 0, 0.0234375, 0, 0, 0, 0.0390625, 0, 0.0234375, 0, 0.046875, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0.0390625, 0, 0, 0, 0.1953125, 0, 0, 0, 0.078125, 0, 0, 0.0078125, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0, 0, 0, 0, 0, 0.984375, 0.0859375, 0, 0, 0.0625, 0.0234375, 0.0078125, 0.0234375, 0, 0, 0, 0, 0, 0, 0.0703125, 0.0703125, 0.015625, 0.0546875, 0, 0, 0.0078125, 0, 0, 0, 0.1953125, 0.015625, 0.078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0859375, 0, 0, 0.1171875, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0.015625, 0, 0.1953125, 0, 0, 0.0546875, 0, 0.1796875, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0.0234375, 0, 0, 0, 0, 0, 0, 0, 0.1328125, 0, 0, 0, 0, 0, 0.0234375, 0, 0.1875, 0, 0.0078125, 0, 0.0078125, 0, 0.0625, 0, 0, 0.0078125, 0, 0, 0.3671875, 0, 0, 0, 0, 0, 0, 0, 0, 0.8828125, 0, 
AP Jayce, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.666666666667, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.666666666667, 0, 
AP Lissandra, 127, 0, 0, 0, 0, 0, 0, 0.000293513354858, 0, 0, 0, 0.197240974464, 0, 0, 0, 0.00146756677429, 0.00234810683886, 0, 0, 0, 0.00176108012915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0299383621955, 0.002054593484, 0.000293513354858, 0, 0, 0.0440270032286, 0, 0, 0, 0, 0, 0, 0, 0, 0.22659230995, 0.0736718520693, 0.0155562078075, 0.00117405341943, 0, 0, 0.00264162019372, 0, 0.000880540064573, 0, 0, 0, 0.00264162019372, 0, 0, 0, 0.00645729380687, 0.555033754036, 0.00909891400059, 0.00146756677429, 0.000587026709715, 0.000293513354858, 0, 0.822130906956, 0, 0.0108599941297, 0, 0.00146756677429, 0.109773994717, 0, 0, 0, 0, 0, 0, 0, 0, 0.0692691517464, 0, 0, 0, 0.0117405341943, 0.00117405341943, 0.0117405341943, 0.0569415908424, 0.0299383621955, 0.0140886410332, 0, 0, 0.0076313472263, 0.00440270032286, 0, 0, 0, 0, 0, 0.71118285882, 0.00176108012915, 0.00352216025829, 0, 0.0669210449075, 0, 0, 0, 0.000293513354858, 0, 0, 0.000293513354858, 0, 0, 0, 0, 0.17464044614, 0, 0.000587026709715, 0.000293513354858, 0.37100088054, 0.000880540064573, 0, 0, 0, 0.000293513354858, 0, 0, 0.00410918696801, 0.0228940416789, 0.000293513354858, 0.11417669504, 0.0311124156149, 0.00587026709715, 0, 0, 0.319929556795, 0, 0, 0, 0, 0, 0, 0, 0.00117405341943, 0, 0, 0.00234810683886, 0, 0, 0, 0, 0.002054593484, 0.00704432051658, 0.000293513354858, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264162019372, 0.00469621367772, 0, 0, 0.0161432345172, 0, 0, 0, 0, 0, 0.191077194012, 0, 0.0187848547109, 0, 0, 0.000293513354858, 0, 0.000880540064573, 0.002054593484, 0.00146756677429, 0.000587026709715, 0, 0.116818315233, 0, 0.0366891693572, 0, 0.511593777517, 0, 0.00440270032286, 0, 0, 0.0592896976812, 0.000880540064573, 0, 0.00322864690343, 0, 0, 0, 0, 0, 0, 0, 0.0428529498092, 0, 0.000293513354858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.200763134723, 0.00675080716173, 0.0249486351629, 0, 0.0319929556795, 0.0384502494864, 0, 0.00880540064573, 0.000880540064573, 0, 0, 0.0842383328441, 0, 0, 0, 0, 0.761373642501, 0, 
AP Diana, 131, 0.000344986200552, 0, 0.00057497700092, 0.00770469181233, 0.000229990800368, 0.00344986200552, 0.00264489420423, 0.000229990800368, 0, 0.00057497700092, 0.392824287029, 0, 0, 0.000689972401104, 0.00712971481141, 0.00149494020239, 0, 0, 0.000344986200552, 0.00425482980681, 0.000114995400184, 0, 0, 0.000344986200552, 0, 0, 0, 0, 0, 0, 0.000919963201472, 0, 0, 0, 0.0121895124195, 0.0028748850046, 0.000114995400184, 0, 0, 0.00436982520699, 0, 0, 0, 0, 0, 0, 0, 0, 0.166743330267, 0.0801517939282, 0.00367985280589, 0.00183992640294, 0, 0, 0.00264489420423, 0.00057497700092, 0.00229990800368, 0.00413983440662, 0, 0.000114995400184, 0.000459981600736, 0, 0, 0, 0.000919963201472, 0.0625574977001, 0.03127874885, 0.00597976080957, 0.0028748850046, 0.000459981600736, 0, 0.844181232751, 0, 0.0150643974241, 0.000229990800368, 0.0035648574057, 0.00632474701012, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211591536339, 0, 0, 0, 0.00896964121435, 0.000114995400184, 0.00689972401104, 0.00712971481141, 0.063132474701, 0.00252989880405, 0.000114995400184, 0, 0.000459981600736, 0.000114995400184, 0, 0, 0.000919963201472, 0.000114995400184, 0.000114995400184, 0.532313707452, 0.000114995400184, 0.000689972401104, 0, 0.0664673413063, 0, 0, 0, 0.000344986200552, 0, 0, 0.000114995400184, 0, 0, 0, 0.00333486660534, 0.352460901564, 0, 0.000689972401104, 0.0630174793008, 0.0319687212511, 0.00114995400184, 0, 0, 0, 0.000114995400184, 0, 0.00172493100276, 0.0021849126035, 0.0297838086477, 0.000459981600736, 0.0970561177553, 0.0355335786569, 0.00436982520699, 0, 0.000804967801288, 0.442732290708, 0, 0, 0.000344986200552, 0.000114995400184, 0.000114995400184, 0.000114995400184, 0.00137994480221, 0.0021849126035, 0, 0.00770469181233, 0.00160993560258, 0, 0, 0, 0.000114995400184, 0.00344986200552, 0.00977460901564, 0.0872815087397, 0, 0.00126494940202, 0, 0.000229990800368, 0, 0, 0, 0, 0.00482980680773, 0.0193192272309, 0, 0, 0.0193192272309, 0, 0, 0, 0, 0, 0.182957681693, 0, 0.00137994480221, 0, 0, 0.000229990800368, 0.000229990800368, 0.00160993560258, 0.00471481140754, 0, 0.000689972401104, 0, 0.0984360625575, 0.000229990800368, 0.0333486660534, 0.000229990800368, 0.456646734131, 0, 0.00471481140754, 0, 0, 0.0584176632935, 0.400873965041, 0.0269089236431, 0.00425482980681, 0, 0, 0, 0, 0, 0, 0, 0.0427782888684, 0, 0.000114995400184, 0, 0.0494480220791, 0.00149494020239, 0, 0, 0.000459981600736, 0.00379484820607, 0.000229990800368, 0, 0.000229990800368, 0.183992640294, 0.0116145354186, 0.0366835326587, 0.20009199632, 0.0340386384545, 0.0726770929163, 0, 0.0173643054278, 0, 0, 0, 0.0839466421343, 0, 0, 0, 0, 0.768399264029, 0, 
AP Quinn, 133, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.555555555556, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0.888888888889, 0, 0, 0, 0, 0, 0.111111111111, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0.555555555556, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0.777777777778, 0, 
AP Syndra, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.575039494471, 0, 0, 0, 0.0100052659294, 0.0189573459716, 0, 0, 0, 0.000526592943655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0310689836756, 0.00210637177462, 0, 0, 0, 0.00315955766193, 0, 0, 0, 0, 0, 0, 0, 0, 0.21327014218, 0.0705634544497, 0.00631911532385, 0.00157977883096, 0, 0, 0, 0, 0.00210637177462, 0, 0, 0, 0.00263296471827, 0, 0, 0, 0.030542390732, 0.0279094260137, 0.0194839389152, 0, 0.000526592943655, 0.000526592943655, 0, 0.879936808847, 0, 0.0242232754081, 0, 0.00368615060558, 0.00368615060558, 0, 0, 0, 0, 0, 0, 0, 0, 0.0252764612954, 0, 0, 0, 0.0147446024223, 0.00210637177462, 0.013691416535, 0.536598209584, 0.013691416535, 0.00157977883096, 0, 0, 0.00684570826751, 0.0126382306477, 0, 0, 0, 0, 0, 0.396524486572, 0.00157977883096, 0.00210637177462, 0, 0.0652975250132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000526592943655, 0.0321221695629, 0, 0.00263296471827, 0.000526592943655, 0.359136387572, 0.00157977883096, 0, 0, 0, 0, 0, 0.000526592943655, 0.00157977883096, 0.0279094260137, 0.000526592943655, 0.117430226435, 0.028962611901, 0.00737230121116, 0, 0, 0.477619799895, 0, 0, 0, 0, 0, 0, 0.000526592943655, 0, 0, 0, 0.00789889415482, 0, 0, 0, 0, 0.000526592943655, 0.00263296471827, 0.000526592943655, 0, 0, 0, 0, 0, 0, 0, 0, 0.000526592943655, 0.00473933649289, 0, 0, 0.0168509741969, 0, 0, 0, 0, 0, 0.211690363349, 0, 0.0189573459716, 0, 0, 0, 0, 0.000526592943655, 0, 0.000526592943655, 0, 0, 0.112164296998, 0, 0.0447604002106, 0, 0.538704581359, 0, 0.00842548709847, 0.000526592943655, 0, 0.0552922590837, 0.000526592943655, 0, 0.00737230121116, 0, 0, 0, 0, 0, 0, 0.000526592943655, 0.0389678778304, 0, 0, 0, 0, 0, 0.000526592943655, 0, 0, 0, 0, 0, 0, 0.254870984729, 0.00526592943655, 0.0484465508162, 0, 0.015271195366, 0.0805687203791, 0, 0.00315955766193, 0.000526592943655, 0, 0, 0.0795155344918, 0, 0, 0, 0, 0.753027909426, 0, 
